CMDLINE C:\Users\w\sciebo\EA\TP2\venv\Scripts\python.exe main.py --amount-of-cities 24
MEM 6912.457031 1657237693.1117
MEM 6913.765625 1657237693.2407
MEM 6914.953125 1657237693.3597
MEM 6916.148438 1657237693.4837
MEM 6917.703125 1657237693.6133
MEM 6919.011719 1657237693.7463
MEM 6920.082031 1657237693.8743
MEM 6920.996094 1657237693.9943
MEM 6922.140625 1657237694.1143
MEM 6923.140625 1657237694.2373
MEM 6924.394531 1657237694.3543
MEM 6925.515625 1657237694.4813
MEM 6926.773438 1657237694.6033
MEM 6927.929688 1657237694.7203
MEM 6929.214844 1657237694.8473
MEM 6930.582031 1657237694.9683
MEM 6931.800781 1657237695.0873
MEM 6933.078125 1657237695.2153
MEM 6934.300781 1657237695.3393
MEM 6935.640625 1657237695.4603
MEM 6936.914062 1657237695.5853
MEM 6938.332031 1657237695.7019
MEM 6939.769531 1657237695.8279
MEM 6941.269531 1657237695.9469
MEM 6942.707031 1657237696.0709
MEM 6944.207031 1657237696.1899
MEM 6945.121094 1657237696.3129
MEM 6946.457031 1657237696.4349
MEM 6947.957031 1657237696.5549
MEM 6949.457031 1657237696.6769
MEM 6950.707031 1657237696.8019
MEM 6951.957031 1657237696.9239
MEM 6953.078125 1657237697.0445
MEM 6954.457031 1657237697.1675
MEM 6955.644531 1657237697.2915
MEM 6956.796875 1657237697.4270
MEM 6958.332031 1657237697.5560
MEM 6959.707031 1657237697.6780
MEM 6961.109375 1657237697.8020
MEM 6962.707031 1657237697.9263
MEM 6964.144531 1657237698.0523
MEM 6965.707031 1657237698.1763
MEM 6967.144531 1657237698.2953
MEM 6968.519531 1657237698.4192
MEM 6969.769531 1657237698.5412
MEM 6971.269531 1657237698.6642
MEM 6972.769531 1657237698.7871
MEM 6974.332031 1657237698.9091
MEM 6975.769531 1657237699.0302
MEM 6977.222656 1657237699.1542
MEM 6978.644531 1657237699.2752
MEM 6980.000000 1657237699.3974
MEM 6981.269531 1657237699.5262
MEM 6982.582031 1657237699.6427
MEM 6984.000000 1657237699.7677
MEM 6985.582031 1657237699.8867
MEM 6987.105469 1657237700.0107
MEM 6988.457031 1657237700.1257
MEM 6989.894531 1657237700.2517
MEM 6991.332031 1657237700.3777
MEM 6992.816406 1657237700.5057
MEM 6994.332031 1657237700.6337
MEM 6995.832031 1657237700.7537
MEM 6997.269531 1657237700.8757
MEM 6998.769531 1657237701.0027
MEM 7000.023438 1657237701.1267
MEM 7001.394531 1657237701.2417
MEM 7002.773438 1657237701.3707
MEM 7004.144531 1657237701.4887
MEM 7005.394531 1657237701.6117
MEM 7006.332031 1657237701.7347
MEM 7007.769531 1657237701.8567
MEM 7009.078125 1657237701.9777
MEM 7010.312500 1657237702.1019
MEM 7011.707031 1657237702.2269
MEM 7013.085938 1657237702.3469
MEM 7014.523438 1657237702.4729
MEM 7015.953125 1657237702.5899
MEM 7017.320312 1657237702.7109
MEM 7018.773438 1657237702.8349
MEM 7020.335938 1657237702.9729
MEM 7021.585938 1657237703.0969
MEM 7022.968750 1657237703.2209
MEM 7024.398438 1657237703.3469
MEM 7025.710938 1657237703.4659
MEM 7027.027344 1657237703.5919
MEM 7028.335938 1657237703.7109
MEM 7029.773438 1657237703.8349
MEM 7031.261719 1657237703.9619
MEM 7032.781250 1657237704.0919
MEM 7034.343750 1657237704.2139
MEM 7035.906250 1657237704.3379
MEM 7037.406250 1657237704.4619
MEM 7038.718750 1657237704.5799
MEM 7040.265625 1657237704.7049
MEM 7041.781250 1657237704.8289
MEM 7043.281250 1657237704.9509
MEM 7044.781250 1657237705.0769
MEM 7046.406250 1657237705.1969
MEM 7047.984375 1657237705.3199
MEM 7049.546875 1657237705.4479
MEM 7051.042969 1657237705.5649
MEM 7052.531250 1657237705.6889
MEM 7054.023438 1657237705.8099
MEM 7055.531250 1657237705.9319
MEM 7057.031250 1657237706.0569
MEM 7058.531250 1657237706.1759
MEM 7059.968750 1657237706.2959
MEM 7061.406250 1657237706.4239
MEM 7062.789062 1657237706.5419
MEM 7064.218750 1657237706.6649
MEM 7065.656250 1657237706.7889
MEM 7067.093750 1657237706.9109
MEM 7068.406250 1657237707.0337
MEM 7069.906250 1657237707.1547
MEM 7071.468750 1657237707.2797
MEM 7073.027344 1657237707.4057
MEM 7074.531250 1657237707.5247
MEM 7076.003906 1657237707.6467
MEM 7077.468750 1657237707.7717
MEM 7078.968750 1657237707.8907
MEM 7080.406250 1657237708.0127
MEM 7082.031250 1657237708.1367
MEM 7083.656250 1657237708.2597
MEM 7085.156250 1657237708.3837
MEM 7086.406250 1657237708.5057
MEM 7087.906250 1657237708.6277
MEM 7089.343750 1657237708.7497
MEM 7090.718750 1657237708.8737
MEM 7092.156250 1657237708.9917
MEM 7093.531250 1657237709.1167
MEM 7094.781250 1657237709.2387
MEM 7095.968750 1657237709.3587
MEM 7097.281250 1657237709.4867
MEM 7098.597656 1657237709.6037
MEM 7099.980469 1657237709.7287
MEM 7101.410156 1657237709.8497
MEM 7102.785156 1657237709.9727
MEM 7104.152344 1657237710.0947
MEM 7105.535156 1657237710.2157
MEM 7106.851562 1657237710.3397
MEM 7107.796875 1657237710.4647
MEM 7108.843750 1657237710.5977
MEM 7110.050781 1657237710.7258
MEM 7111.171875 1657237710.8468
MEM 7112.484375 1657237710.9688
MEM 7113.714844 1657237711.0938
MEM 7115.000000 1657237711.2148
MEM 7116.234375 1657237711.3398
MEM 7117.296875 1657237711.4628
MEM 7118.546875 1657237711.5908
MEM 7119.484375 1657237711.7158
MEM 7120.332031 1657237711.8358
MEM 7121.484375 1657237711.9548
MEM 7122.671875 1657237712.0738
MEM 7123.859375 1657237712.2009
MEM 7124.996094 1657237712.3179
MEM 7126.085938 1657237712.4409
MEM 7127.359375 1657237712.5579
MEM 7128.734375 1657237712.6779
MEM 7130.125000 1657237712.8019
MEM 7131.484375 1657237712.9224
MEM 7132.812500 1657237713.0444
MEM 7134.234375 1657237713.1684
MEM 7135.546875 1657237713.2874
MEM 7136.796875 1657237713.4354
MEM 7137.609375 1657237713.5724
MEM 7138.296875 1657237713.7159
MEM 7138.910156 1657237713.8529
MEM 7139.859375 1657237713.9779
MEM 7140.796875 1657237714.1019
MEM 7141.609375 1657237714.2239
MEM 7142.484375 1657237714.3489
MEM 7143.421875 1657237714.4869
MEM 7143.984375 1657237714.6229
MEM 7144.984375 1657237714.7409
MEM 7146.171875 1657237714.8599
MEM 7147.421875 1657237714.9839
MEM 7148.734375 1657237715.1119
MEM 7149.859375 1657237715.2329
MEM 7150.929688 1657237715.3499
MEM 7152.062500 1657237715.4749
MEM 7153.289062 1657237715.5999
MEM 7154.484375 1657237715.7209
MEM 7155.734375 1657237715.8469
MEM 7156.921875 1657237715.9679
MEM 7158.113281 1657237716.0899
MEM 7159.359375 1657237716.2120
MEM 7160.671875 1657237716.3329
MEM 7161.984375 1657237716.4579
MEM 7163.152344 1657237716.5789
MEM 7164.109375 1657237716.7069
MEM 7165.128906 1657237716.8329
MEM 7166.484375 1657237716.9589
MEM 7167.546875 1657237717.0866
MEM 7168.671875 1657237717.2136
MEM 7169.734375 1657237717.3336
MEM 7170.800781 1657237717.4556
MEM 7171.921875 1657237717.5776
MEM 7173.121094 1657237717.7006
MEM 7174.421875 1657237717.8266
MEM 7175.546875 1657237717.9516
MEM 7176.734375 1657237718.0746
MEM 7177.992188 1657237718.1956
MEM 7179.234375 1657237718.3156
MEM 7180.546875 1657237718.4396
MEM 7181.921875 1657237718.5576
MEM 7182.992188 1657237718.6866
MEM 7184.175781 1657237718.8006
MEM 7185.613281 1657237718.9256
MEM 7186.878906 1657237719.0496
MEM 7188.363281 1657237719.1706
MEM 7189.800781 1657237719.2946
MEM 7191.175781 1657237719.4206
MEM 7192.613281 1657237719.5396
MEM 7194.007812 1657237719.6616
MEM 7195.363281 1657237719.7876
MEM 7196.812500 1657237719.9086
MEM 7198.226562 1657237720.0366
MEM 7199.558594 1657237720.1546
MEM 7200.894531 1657237720.2766
MEM 7202.238281 1657237720.4016
MEM 7203.300781 1657237720.5186
MEM 7204.675781 1657237720.6456
MEM 7205.988281 1657237720.7676
MEM 7207.363281 1657237720.8906
MEM 7208.800781 1657237721.0126
MEM 7210.117188 1657237721.1326
MEM 7211.550781 1657237721.2606
MEM 7212.863281 1657237721.3812
MEM 7214.238281 1657237721.5031
MEM 7215.800781 1657237721.6291
MEM 7217.175781 1657237721.7501
MEM 7218.550781 1657237721.8731
MEM 7219.992188 1657237721.9951
MEM 7221.488281 1657237722.1187
MEM 7222.839844 1657237722.2397
MEM 7224.238281 1657237722.3628
MEM 7225.238281 1657237722.4858
MEM 7226.550781 1657237722.6098
MEM 7227.800781 1657237722.7307
MEM 7228.808594 1657237722.8708
MEM 7230.031250 1657237722.9933
MEM 7231.300781 1657237723.1183
MEM 7232.550781 1657237723.2413
MEM 7233.863281 1657237723.3633
MEM 7235.027344 1657237723.4873
MEM 7236.269531 1657237723.6133
MEM 7237.550781 1657237723.7313
MEM 7238.828125 1657237723.8603
MEM 7240.074219 1657237723.9843
MEM 7241.363281 1657237724.1023
MEM 7242.550781 1657237724.2293
MEM 7243.488281 1657237724.3493
MEM 7244.613281 1657237724.4703
MEM 7245.863281 1657237724.5883
MEM 7247.238281 1657237724.7123
MEM 7248.613281 1657237724.8393
MEM 7249.988281 1657237724.9593
MEM 7251.300781 1657237725.0833
MEM 7252.613281 1657237725.2043
MEM 7253.925781 1657237725.3303
MEM 7255.113281 1657237725.4553
MEM 7256.226562 1657237725.5763
MEM 7257.363281 1657237725.6943
MEM 7258.550781 1657237725.8173
MEM 7259.675781 1657237725.9523
MEM 7260.738281 1657237726.0853
MEM 7261.738281 1657237726.2063
MEM 7262.800781 1657237726.3263
MEM 7263.835938 1657237726.4563
MEM 7264.867188 1657237726.5893
MEM 7265.925781 1657237726.7063
MEM 7266.953125 1657237726.8313
MEM 7267.925781 1657237726.9503
MEM 7268.988281 1657237727.0758
MEM 7270.042969 1657237727.1938
MEM 7271.242188 1657237727.3158
MEM 7272.554688 1657237727.4408
MEM 7273.742188 1657237727.5638
MEM 7274.933594 1657237727.6868
MEM 7276.222656 1657237727.8138
MEM 7277.429688 1657237727.9338
MEM 7278.554688 1657237728.0578
MEM 7279.804688 1657237728.1828
MEM 7281.078125 1657237728.3048
MEM 7282.250000 1657237728.4328
MEM 7283.304688 1657237728.5608
MEM 7284.367188 1657237728.6958
MEM 7285.429688 1657237728.8188
MEM 7286.429688 1657237728.9378
MEM 7287.335938 1657237729.0628
MEM 7288.250000 1657237729.1988
MEM 7288.816406 1657237729.3298
MEM 7289.562500 1657237729.4778
MEM 7290.312500 1657237729.6308
MEM 7290.816406 1657237729.7848
MEM 7291.625000 1657237729.9168
MEM 7292.625000 1657237730.0458
MEM 7293.750000 1657237730.1678
MEM 7294.687500 1657237730.2868
MEM 7295.812500 1657237730.4168
MEM 7296.914062 1657237730.5428
MEM 7298.187500 1657237730.6688
MEM 7299.312500 1657237730.7898
MEM 7300.437500 1657237730.9078
MEM 7301.562500 1657237731.0868
MEM 7302.625000 1657237731.2158
MEM 7303.687500 1657237731.3408
MEM 7304.687500 1657237731.4658
MEM 7305.625000 1657237731.5908
MEM 7306.625000 1657237731.7138
MEM 7307.289062 1657237731.8388
MEM 7308.347656 1657237731.9908
MEM 7309.136719 1657237732.1217
MEM 7310.250000 1657237732.2467
MEM 7311.375000 1657237732.3727
MEM 7312.011719 1657237732.5117
MEM 7312.925781 1657237732.6357
MEM 7313.796875 1657237732.7587
MEM 7314.625000 1657237732.8787
MEM 7315.750000 1657237733.0007
MEM 7316.437500 1657237733.1337
MEM 7317.500000 1657237733.2627
MEM 7318.484375 1657237733.3877
MEM 7319.375000 1657237733.5207
MEM 7320.562500 1657237733.6417
MEM 7321.687500 1657237733.7627
MEM 7322.902344 1657237733.8817
MEM 7324.250000 1657237734.0057
MEM 7325.562500 1657237734.1287
MEM 7326.812500 1657237734.2507
MEM 7328.187500 1657237734.3767
MEM 7329.437500 1657237734.4977
MEM 7330.687500 1657237734.6197
MEM 7332.035156 1657237734.7467
MEM 7333.187500 1657237734.8677
MEM 7334.437500 1657237734.9887
MEM 7335.625000 1657237735.1167
MEM 7336.855469 1657237735.2377
MEM 7338.187500 1657237735.3617
MEM 7339.500000 1657237735.4817
MEM 7340.816406 1657237735.6047
MEM 7342.175781 1657237735.7227
MEM 7343.562500 1657237735.8497
MEM 7344.890625 1657237735.9707
MEM 7346.312500 1657237736.0977
MEM 7347.500000 1657237736.2187
MEM 7348.609375 1657237736.3467
MEM 7349.750000 1657237736.4657
MEM 7351.054688 1657237736.5877
MEM 7352.375000 1657237736.7137
MEM 7353.562500 1657237736.8337
MEM 7354.628906 1657237737.0077
MEM 7355.691406 1657237737.1277
MEM 7356.941406 1657237737.2527
MEM 7358.191406 1657237737.3737
MEM 7359.441406 1657237737.4987
MEM 7360.691406 1657237737.6237
MEM 7361.941406 1657237737.7447
MEM 7363.195312 1657237737.8677
MEM 7364.316406 1657237737.9957
MEM 7365.566406 1657237738.1227
MEM 7366.757812 1657237738.2427
MEM 7368.089844 1657237738.3677
MEM 7369.316406 1657237738.4887
MEM 7370.628906 1657237738.6147
MEM 7371.824219 1657237738.7347
MEM 7372.890625 1657237738.8557
MEM 7374.027344 1657237738.9807
MEM 7375.078125 1657237739.1097
MEM 7376.136719 1657237739.2427
MEM 7377.128906 1657237739.3637
MEM 7378.160156 1657237739.5737
MEM 7378.824219 1657237739.7077
MEM 7379.949219 1657237739.8357
MEM 7381.011719 1657237739.9547
MEM 7382.011719 1657237740.0797
MEM 7383.078125 1657237740.2037
MEM 7384.132812 1657237740.3257
MEM 7385.125000 1657237740.4517
MEM 7386.054688 1657237740.5727
MEM 7386.835938 1657237740.6937
MEM 7387.949219 1657237740.8107
MEM 7389.148438 1657237740.9337
MEM 7390.230469 1657237741.0607
MEM 7391.195312 1657237741.2287
MEM 7392.019531 1657237741.3487
MEM 7393.261719 1657237741.4677
MEM 7394.460938 1657237741.5927
MEM 7395.574219 1657237741.7167
MEM 7396.636719 1657237741.8397
MEM 7397.769531 1657237741.9587
MEM 7398.980469 1657237742.0893
MEM 7400.046875 1657237742.2113
MEM 7401.324219 1657237742.3333
MEM 7402.449219 1657237742.4563
MEM 7403.574219 1657237742.5803
MEM 7404.574219 1657237742.7003
MEM 7405.761719 1657237742.8263
MEM 7406.980469 1657237742.9493
MEM 7408.109375 1657237743.0733
MEM 7409.214844 1657237743.1953
MEM 7410.449219 1657237743.3123
MEM 7411.574219 1657237743.4403
MEM 7412.386719 1657237743.5643
MEM 7413.574219 1657237743.6953
MEM 7414.718750 1657237743.8173
MEM 7415.824219 1657237743.9348
MEM 7417.132812 1657237744.0608
MEM 7418.386719 1657237744.1838
MEM 7419.386719 1657237744.3028
MEM 7420.449219 1657237744.4268
MEM 7421.511719 1657237744.5468
MEM 7422.511719 1657237744.6718
MEM 7423.699219 1657237744.7898
MEM 7424.882812 1657237744.9118
MEM 7426.031250 1657237745.0378
MEM 7427.128906 1657237745.1628
MEM 7428.128906 1657237745.2938
MEM 7429.199219 1657237745.4198
MEM 7430.191406 1657237745.5528
MEM 7431.132812 1657237745.6758
MEM 7431.761719 1657237745.8138
MEM 7432.261719 1657237745.9886
MEM 7432.769531 1657237746.1356
MEM 7433.468750 1657237746.2726
MEM 7434.261719 1657237746.4246
MEM 7434.949219 1657237746.5586
MEM 7435.636719 1657237746.6956
MEM 7436.574219 1657237746.8296
MEM 7437.511719 1657237746.9536
MEM 7438.511719 1657237747.0819
MEM 7439.761719 1657237747.2039
MEM 7440.882812 1657237747.3275
MEM 7442.082031 1657237747.4495
MEM 7443.109375 1657237747.5725
MEM 7444.390625 1657237747.6985
MEM 7445.453125 1657237747.8195
MEM 7446.703125 1657237747.9390
MEM 7447.890625 1657237748.0650
MEM 7448.851562 1657237748.1890
MEM 7449.890625 1657237748.3140
MEM 7450.906250 1657237748.4460
MEM 7452.015625 1657237748.5650
MEM 7453.015625 1657237748.6840
MEM 7454.140625 1657237748.8080
MEM 7455.203125 1657237748.9286
MEM 7456.316406 1657237749.0436
MEM 7457.390625 1657237749.1766
MEM 7458.578125 1657237749.3076
MEM 7459.640625 1657237749.4316
MEM 7460.703125 1657237749.5526
MEM 7461.675781 1657237749.6956
MEM 7462.703125 1657237749.8176
MEM 7463.703125 1657237749.9386
MEM 7464.765625 1657237750.0636
MEM 7465.957031 1657237750.1866
MEM 7467.101562 1657237750.3136
MEM 7468.058594 1657237750.4356
MEM 7469.121094 1657237750.5546
MEM 7470.332031 1657237750.6791
MEM 7471.457031 1657237750.8020
MEM 7472.582031 1657237750.9230
MEM 7473.707031 1657237751.0430
MEM 7474.832031 1657237751.1660
MEM 7475.957031 1657237751.2850
MEM 7477.105469 1657237751.4141
MEM 7478.230469 1657237751.5311
MEM 7479.363281 1657237751.6511
MEM 7480.582031 1657237751.7751
MEM 7481.769531 1657237751.8951
MEM 7482.910156 1657237752.0202
MEM 7484.121094 1657237752.1411
MEM 7485.390625 1657237752.2631
MEM 7486.769531 1657237752.3841
MEM 7488.019531 1657237752.5091
MEM 7489.035156 1657237752.6341
MEM 7490.332031 1657237752.7581
MEM 7491.589844 1657237752.8791
MEM 7492.652344 1657237753.0077
MEM 7493.652344 1657237753.1332
MEM 7494.714844 1657237753.2512
MEM 7495.839844 1657237753.3731
MEM 7496.714844 1657237753.4971
MEM 7497.652344 1657237753.6231
MEM 7500.218750 1657237753.7371
MEM 7500.968750 1657237753.8621
MEM 7500.476562 1657237753.9830
MEM 7501.921875 1657237754.1080
MEM 7501.867188 1657237754.2310
MEM 7501.398438 1657237754.3500
MEM 7501.054688 1657237754.4710
MEM 7502.613281 1657237754.6010
MEM 7502.394531 1657237754.7180
MEM 7502.019531 1657237754.8400
MEM 7502.441406 1657237754.9620
MEM 7502.710938 1657237755.0810
MEM 7502.484375 1657237755.2020
MEM 7502.109375 1657237755.3270
MEM 7502.531250 1657237755.4560
MEM 7502.886719 1657237755.5740
MEM 7502.671875 1657237755.6998
MEM 7501.816406 1657237755.8183
MEM 7501.968750 1657237755.9383
MEM 7501.000000 1657237756.0613
MEM 7501.984375 1657237756.1813
MEM 7501.113281 1657237756.3038
MEM 7501.925781 1657237756.4273
MEM 7501.613281 1657237756.5493
MEM 7501.199219 1657237756.6723
MEM 7501.171875 1657237756.7933
MEM 7501.117188 1657237756.9173
MEM 7501.445312 1657237757.0360
MEM 7501.250000 1657237757.1585
MEM 7501.535156 1657237757.2875
MEM 7501.847656 1657237757.4125
MEM 7501.511719 1657237757.5435
MEM 7501.164062 1657237757.6675
MEM 7502.011719 1657237757.7905
MEM 7501.156250 1657237757.9155
MEM 7501.523438 1657237758.0345
MEM 7501.140625 1657237758.1605
MEM 7500.496094 1657237758.2775
MEM 7500.726562 1657237758.4055
MEM 7501.046875 1657237758.5335
MEM 7500.527344 1657237758.6585
MEM 7500.562500 1657237758.7805
MEM 7500.593750 1657237758.9005
MEM 7500.648438 1657237759.0255
MEM 7500.699219 1657237759.1425
MEM 7500.382812 1657237759.2655
MEM 7500.859375 1657237759.3885
MEM 7501.050781 1657237759.5146
MEM 7500.132812 1657237759.6366
MEM 7500.753906 1657237759.7626
MEM 7500.722656 1657237759.8970
MEM 7500.519531 1657237760.0265
MEM 7500.410156 1657237760.1555
MEM 7500.925781 1657237760.2765
MEM 7500.214844 1657237760.3955
MEM 7500.152344 1657237760.5185
MEM 7500.156250 1657237760.6405
MEM 7500.679688 1657237760.7605
MEM 7500.851562 1657237760.8865
MEM 7501.078125 1657237761.0155
MEM 7501.132812 1657237761.1515
MEM 7500.933594 1657237761.2755
MEM 7501.136719 1657237761.4085
MEM 7500.660156 1657237761.5305
MEM 7500.726562 1657237761.6515
MEM 7500.382812 1657237761.7775
MEM 7501.125000 1657237761.8985
MEM 7501.082031 1657237762.0358
MEM 7500.183594 1657237762.1748
MEM 7500.203125 1657237762.3038
MEM 7500.531250 1657237762.4708
MEM 7501.066406 1657237762.6398
MEM 7500.480469 1657237762.7883
MEM 7500.625000 1657237762.9138
MEM 7501.035156 1657237763.0538
MEM 7500.476562 1657237763.1838
MEM 7500.527344 1657237763.3058
MEM 7501.003906 1657237763.4258
MEM 7500.460938 1657237763.5468
MEM 7500.621094 1657237763.6698
MEM 7500.359375 1657237763.7888
MEM 7500.988281 1657237763.9108
MEM 7501.085938 1657237764.0333
MEM 7500.917969 1657237764.1533
MEM 7500.417969 1657237764.2773
MEM 7501.000000 1657237764.4103
MEM 7500.875000 1657237764.5423
MEM 7500.667969 1657237764.6633
MEM 7501.203125 1657237764.7843
MEM 7501.222656 1657237764.9053
MEM 7501.191406 1657237765.0263
MEM 7500.453125 1657237765.1493
MEM 7501.027344 1657237765.2723
MEM 7500.417969 1657237765.3913
MEM 7501.222656 1657237765.5143
MEM 7500.980469 1657237765.6453
MEM 7500.722656 1657237765.7748
MEM 7500.410156 1657237765.8968
MEM 7500.242188 1657237766.0168
MEM 7500.839844 1657237766.1708
MEM 7500.488281 1657237766.2918
MEM 7500.480469 1657237766.4143
MEM 7500.390625 1657237766.5333
MEM 7500.851562 1657237766.6563
MEM 7500.441406 1657237766.7773
MEM 7501.050781 1657237766.8993
MEM 7501.054688 1657237767.0235
MEM 7500.468750 1657237767.1440
MEM 7501.175781 1657237767.2690
MEM 7501.210938 1657237767.3920
MEM 7500.570312 1657237767.5110
MEM 7501.335938 1657237767.6310
MEM 7501.425781 1657237767.7530
MEM 7502.074219 1657237767.8760
MEM 7501.863281 1657237767.9990
MEM 7501.929688 1657237768.1220
MEM 7501.769531 1657237768.2450
MEM 7501.769531 1657237768.3680
MEM 7501.894531 1657237768.4910
MEM 7501.671875 1657237768.6110
MEM 7501.457031 1657237768.7370
MEM 7501.554688 1657237768.8650
MEM 7501.582031 1657237768.9930
MEM 7501.796875 1657237769.1130
MEM 7501.390625 1657237769.2380
MEM 7502.023438 1657237769.3590
MEM 7502.050781 1657237769.4800
MEM 7502.164062 1657237769.6030
MEM 7501.457031 1657237769.7260
MEM 7501.421875 1657237769.8460
MEM 7501.601562 1657237769.9640
MEM 7502.175781 1657237770.0837
MEM 7501.738281 1657237770.2063
MEM 7502.351562 1657237770.3323
MEM 7501.910156 1657237770.4503
MEM 7502.117188 1657237770.5753
MEM 7502.167969 1657237770.6953
MEM 7501.667969 1657237770.8273
MEM 7502.378906 1657237770.9413
